# index  number of sampling vertical levels i j
1651 18 2121 2317
# k value
1 1.68901
2 1.63031
3 1.49271
4 1.30329
5 1.11973
6 1.03025
9 1.04257
20 1.04331
30 1.03574
40 1.04024
50 1.03867
55 1.04759
60 1.03493
61 1.02822
62 1.05784
63 1.12399
64 1.30329
65 1.49271
# now the complete profile with fillled values
1 1.68901
2 1.63031
3 1.49271
4 1.30329
5 1.11973
6 1.03025
7 1.03436
8 1.03846
9 1.04257
10 1.04263
11 1.0427
12 1.04277
13 1.04284
14 1.0429
15 1.04297
16 1.04304
17 1.04311
18 1.04317
19 1.04324
20 1.04331
21 1.04255
22 1.04179
23 1.04104
24 1.04028
25 1.03952
26 1.03877
27 1.03801
28 1.03725
29 1.0365
30 1.03574
31 1.03619
32 1.03664
33 1.03709
34 1.03754
35 1.03799
36 1.03844
37 1.03889
38 1.03934
39 1.03979
40 1.04024
41 1.04008
42 1.03993
43 1.03977
44 1.03961
45 1.03946
46 1.0393
47 1.03914
48 1.03899
49 1.03883
50 1.03867
51 1.04046
52 1.04224
53 1.04402
54 1.04581
55 1.04759
56 1.04506
57 1.04252
58 1.03999
59 1.03746
60 1.03493
61 1.02822
62 1.05784
63 1.12399
64 1.30329
65 1.49271
