# index  number of sampling vertical levels i j
94 18 555 31
# k value
1 1.56263
2 1.50833
3 1.38102
4 1.20577
5 1.03595
6 0.953163
9 0.964559
20 0.965243
30 0.958241
40 0.962406
50 0.960956
55 0.969205
60 0.957489
61 0.951282
62 0.978687
63 1.03988
64 1.20577
65 1.38102
# now the complete profile with fillled values
1 1.56263
2 1.50833
3 1.38102
4 1.20577
5 1.03595
6 0.953163
7 0.956961
8 0.96076
9 0.964559
10 0.964621
11 0.964683
12 0.964746
13 0.964808
14 0.96487
15 0.964932
16 0.964994
17 0.965057
18 0.965119
19 0.965181
20 0.965243
21 0.964543
22 0.963843
23 0.963143
24 0.962443
25 0.961742
26 0.961042
27 0.960342
28 0.959642
29 0.958942
30 0.958241
31 0.958658
32 0.959074
33 0.959491
34 0.959907
35 0.960324
36 0.96074
37 0.961157
38 0.961573
39 0.96199
40 0.962406
41 0.962261
42 0.962116
43 0.961971
44 0.961826
45 0.961681
46 0.961536
47 0.961391
48 0.961246
49 0.961101
50 0.960956
51 0.962606
52 0.964256
53 0.965905
54 0.967555
55 0.969205
56 0.966862
57 0.964518
58 0.962175
59 0.959832
60 0.957489
61 0.951282
62 0.978687
63 1.03988
64 1.20577
65 1.38102
