# index  number of sampling vertical levels i j
1772 18 1077 2538
# k value
1 1.59215
2 1.53682
3 1.4071
4 1.22855
5 1.05552
6 0.971168
9 0.98278
20 0.983477
30 0.976343
40 0.980586
50 0.979109
55 0.987513
60 0.975576
61 0.969252
62 0.997174
63 1.05953
64 1.22855
65 1.4071
# now the complete profile with fillled values
1 1.59215
2 1.53682
3 1.4071
4 1.22855
5 1.05552
6 0.971168
7 0.975039
8 0.978909
9 0.98278
10 0.982843
11 0.982906
12 0.98297
13 0.983033
14 0.983097
15 0.98316
16 0.983223
17 0.983287
18 0.98335
19 0.983414
20 0.983477
21 0.982763
22 0.98205
23 0.981337
24 0.980623
25 0.97991
26 0.979196
27 0.978483
28 0.97777
29 0.977056
30 0.976343
31 0.976767
32 0.977191
33 0.977616
34 0.97804
35 0.978465
36 0.978889
37 0.979313
38 0.979738
39 0.980162
40 0.980586
41 0.980439
42 0.980291
43 0.980143
44 0.979995
45 0.979848
46 0.9797
47 0.979552
48 0.979405
49 0.979257
50 0.979109
51 0.98079
52 0.982471
53 0.984151
54 0.985832
55 0.987513
56 0.985126
57 0.982738
58 0.980351
59 0.977963
60 0.975576
61 0.969252
62 0.997174
63 1.05953
64 1.22855
65 1.4071
