# index  number of sampling vertical levels i j
922 18 3950 1235
# k value
1 8.61187
2 8.31261
3 7.61098
4 6.64519
5 5.70926
6 5.25302
9 5.31582
20 5.3196
30 5.28101
40 5.30396
50 5.29597
55 5.34143
60 5.27686
61 5.24265
62 5.39369
63 5.73096
64 6.64519
65 7.61098
# now the complete profile with fillled values
1 8.61187
2 8.31261
3 7.61098
4 6.64519
5 5.70926
6 5.25302
7 5.27395
8 5.29489
9 5.31582
10 5.31617
11 5.31651
12 5.31685
13 5.3172
14 5.31754
15 5.31788
16 5.31823
17 5.31857
18 5.31891
19 5.31925
20 5.3196
21 5.31574
22 5.31188
23 5.30802
24 5.30416
25 5.3003
26 5.29644
27 5.29258
28 5.28873
29 5.28487
30 5.28101
31 5.2833
32 5.2856
33 5.28789
34 5.29019
35 5.29249
36 5.29478
37 5.29708
38 5.29937
39 5.30167
40 5.30396
41 5.30316
42 5.30236
43 5.30156
44 5.30077
45 5.29997
46 5.29917
47 5.29837
48 5.29757
49 5.29677
50 5.29597
51 5.30506
52 5.31415
53 5.32325
54 5.33234
55 5.34143
56 5.32851
57 5.3156
58 5.30269
59 5.28977
60 5.27686
61 5.24265
62 5.39369
63 5.73096
64 6.64519
65 7.61098
