# index  number of sampling vertical levels i j
1880 18 2938 2670
# k value
1 1.53362
2 1.48033
3 1.35538
4 1.18339
5 1.01672
6 0.93547
9 0.946654
20 0.947326
30 0.940454
40 0.944542
50 0.943119
55 0.951214
60 0.939716
61 0.933624
62 0.96052
63 1.02058
64 1.18339
65 1.35538
# now the complete profile with fillled values
1 1.53362
2 1.48033
3 1.35538
4 1.18339
5 1.01672
6 0.93547
7 0.939198
8 0.942926
9 0.946654
10 0.946715
11 0.946777
12 0.946838
13 0.946899
14 0.94696
15 0.947021
16 0.947082
17 0.947143
18 0.947204
19 0.947265
20 0.947326
21 0.946639
22 0.945952
23 0.945265
24 0.944577
25 0.94389
26 0.943203
27 0.942516
28 0.941829
29 0.941141
30 0.940454
31 0.940863
32 0.941272
33 0.94168
34 0.942089
35 0.942498
36 0.942907
37 0.943316
38 0.943724
39 0.944133
40 0.944542
41 0.9444
42 0.944257
43 0.944115
44 0.943973
45 0.94383
46 0.943688
47 0.943546
48 0.943403
49 0.943261
50 0.943119
51 0.944738
52 0.946357
53 0.947976
54 0.949595
55 0.951214
56 0.948914
57 0.946615
58 0.944315
59 0.942015
60 0.939716
61 0.933624
62 0.96052
63 1.02058
64 1.18339
65 1.35538
