# index  number of sampling vertical levels i j
1859 18 1010 2670
# k value
1 1.5466
2 1.49285
3 1.36685
4 1.1934
5 1.02532
6 0.943384
9 0.954663
20 0.95534
30 0.94841
40 0.952532
50 0.951097
55 0.959261
60 0.947666
61 0.941522
62 0.968646
63 1.02922
64 1.1934
65 1.36685
# now the complete profile with fillled values
1 1.5466
2 1.49285
3 1.36685
4 1.1934
5 1.02532
6 0.943384
7 0.947143
8 0.950903
9 0.954663
10 0.954724
11 0.954786
12 0.954848
13 0.954909
14 0.954971
15 0.955032
16 0.955094
17 0.955156
18 0.955217
19 0.955279
20 0.95534
21 0.954647
22 0.953954
23 0.953261
24 0.952568
25 0.951875
26 0.951182
27 0.950489
28 0.949796
29 0.949103
30 0.94841
31 0.948822
32 0.949235
33 0.949647
34 0.950059
35 0.950471
36 0.950884
37 0.951296
38 0.951708
39 0.95212
40 0.952532
41 0.952389
42 0.952245
43 0.952102
44 0.951958
45 0.951815
46 0.951671
47 0.951528
48 0.951384
49 0.951241
50 0.951097
51 0.95273
52 0.954363
53 0.955995
54 0.957628
55 0.959261
56 0.956942
57 0.954623
58 0.952304
59 0.949985
60 0.947666
61 0.941522
62 0.968646
63 1.02922
64 1.1934
65 1.36685
