# index  number of sampling vertical levels i j
538 18 809 721
# k value
1 1.79227
2 1.72999
3 1.58397
4 1.38297
5 1.18819
6 1.09324
9 1.10631
20 1.1071
30 1.09907
40 1.10384
50 1.10218
55 1.11164
60 1.0982
61 1.09108
62 1.12252
63 1.19271
64 1.38297
65 1.58397
# now the complete profile with fillled values
1 1.79227
2 1.72999
3 1.58397
4 1.38297
5 1.18819
6 1.09324
7 1.0976
8 1.10195
9 1.10631
10 1.10638
11 1.10645
12 1.10653
13 1.1066
14 1.10667
15 1.10674
16 1.10681
17 1.10688
18 1.10695
19 1.10703
20 1.1071
21 1.10629
22 1.10549
23 1.10469
24 1.10388
25 1.10308
26 1.10228
27 1.10147
28 1.10067
29 1.09987
30 1.09907
31 1.09954
32 1.10002
33 1.1005
34 1.10098
35 1.10145
36 1.10193
37 1.10241
38 1.10289
39 1.10337
40 1.10384
41 1.10368
42 1.10351
43 1.10334
44 1.10318
45 1.10301
46 1.10284
47 1.10268
48 1.10251
49 1.10235
50 1.10218
51 1.10407
52 1.10596
53 1.10786
54 1.10975
55 1.11164
56 1.10895
57 1.10627
58 1.10358
59 1.10089
60 1.0982
61 1.09108
62 1.12252
63 1.19271
64 1.38297
65 1.58397
