# index  number of sampling vertical levels i j
461 18 1923 629
# k value
1 1.81145
2 1.7485
3 1.60092
4 1.39777
5 1.2009
6 1.10494
9 1.11815
20 1.11894
30 1.11083
40 1.11565
50 1.11397
55 1.12353
60 1.10995
61 1.10276
62 1.13453
63 1.20547
64 1.39777
65 1.60092
# now the complete profile with fillled values
1 1.81145
2 1.7485
3 1.60092
4 1.39777
5 1.2009
6 1.10494
7 1.10934
8 1.11375
9 1.11815
10 1.11822
11 1.11829
12 1.11837
13 1.11844
14 1.11851
15 1.11858
16 1.11865
17 1.11873
18 1.1188
19 1.11887
20 1.11894
21 1.11813
22 1.11732
23 1.11651
24 1.1157
25 1.11488
26 1.11407
27 1.11326
28 1.11245
29 1.11164
30 1.11083
31 1.11131
32 1.11179
33 1.11227
34 1.11276
35 1.11324
36 1.11372
37 1.11421
38 1.11469
39 1.11517
40 1.11565
41 1.11549
42 1.11532
43 1.11515
44 1.11498
45 1.11481
46 1.11465
47 1.11448
48 1.11431
49 1.11414
50 1.11397
51 1.11589
52 1.1178
53 1.11971
54 1.12162
55 1.12353
56 1.12082
57 1.1181
58 1.11539
59 1.11267
60 1.10995
61 1.10276
62 1.13453
63 1.20547
64 1.39777
65 1.60092
