# index  number of sampling vertical levels i j
1061 18 287 1526
# k value
1 1.89239
2 1.82663
3 1.67245
4 1.46023
5 1.25456
6 1.15431
9 1.16811
20 1.16894
30 1.16046
40 1.1655
50 1.16375
55 1.17374
60 1.15955
61 1.15203
62 1.18522
63 1.25933
64 1.46023
65 1.67245
# now the complete profile with fillled values
1 1.89239
2 1.82663
3 1.67245
4 1.46023
5 1.25456
6 1.15431
7 1.15891
8 1.16351
9 1.16811
10 1.16819
11 1.16826
12 1.16834
13 1.16841
14 1.16849
15 1.16856
16 1.16864
17 1.16871
18 1.16879
19 1.16886
20 1.16894
21 1.16809
22 1.16724
23 1.16639
24 1.16555
25 1.1647
26 1.16385
27 1.163
28 1.16216
29 1.16131
30 1.16046
31 1.16096
32 1.16147
33 1.16197
34 1.16248
35 1.16298
36 1.16349
37 1.16399
38 1.16449
39 1.165
40 1.1655
41 1.16533
42 1.16515
43 1.16498
44 1.1648
45 1.16463
46 1.16445
47 1.16427
48 1.1641
49 1.16392
50 1.16375
51 1.16574
52 1.16774
53 1.16974
54 1.17174
55 1.17374
56 1.1709
57 1.16806
58 1.16522
59 1.16239
60 1.15955
61 1.15203
62 1.18522
63 1.25933
64 1.46023
65 1.67245
