# index  number of sampling vertical levels i j
1597 18 1137 2281
# k value
1 1.68455
2 1.62601
3 1.48877
4 1.29985
5 1.11678
6 1.02753
9 1.03982
20 1.04056
30 1.03301
40 1.0375
50 1.03593
55 1.04483
60 1.0322
61 1.02551
62 1.05505
63 1.12102
64 1.29985
65 1.48877
# now the complete profile with fillled values
1 1.68455
2 1.62601
3 1.48877
4 1.29985
5 1.11678
6 1.02753
7 1.03163
8 1.03572
9 1.03982
10 1.03989
11 1.03995
12 1.04002
13 1.04009
14 1.04015
15 1.04022
16 1.04029
17 1.04035
18 1.04042
19 1.04049
20 1.04056
21 1.0398
22 1.03905
23 1.03829
24 1.03754
25 1.03678
26 1.03603
27 1.03527
28 1.03452
29 1.03376
30 1.03301
31 1.03346
32 1.03391
33 1.03435
34 1.0348
35 1.03525
36 1.0357
37 1.03615
38 1.0366
39 1.03705
40 1.0375
41 1.03734
42 1.03719
43 1.03703
44 1.03687
45 1.03672
46 1.03656
47 1.0364
48 1.03625
49 1.03609
50 1.03593
51 1.03771
52 1.03949
53 1.04127
54 1.04305
55 1.04483
56 1.0423
57 1.03977
58 1.03725
59 1.03472
60 1.0322
61 1.02551
62 1.05505
63 1.12102
64 1.29985
65 1.48877
