# index  number of sampling vertical levels i j
1829 18 2303 2565
# k value
1 1.56523
2 1.51084
3 1.38331
4 1.20778
5 1.03767
6 0.954748
9 0.966163
20 0.966849
30 0.959835
40 0.964007
50 0.962555
55 0.970817
60 0.959082
61 0.952864
62 0.980315
63 1.04161
64 1.20778
65 1.38331
# now the complete profile with fillled values
1 1.56523
2 1.51084
3 1.38331
4 1.20778
5 1.03767
6 0.954748
7 0.958553
8 0.962358
9 0.966163
10 0.966226
11 0.966288
12 0.96635
13 0.966413
14 0.966475
15 0.966537
16 0.9666
17 0.966662
18 0.966724
19 0.966787
20 0.966849
21 0.966147
22 0.965446
23 0.964745
24 0.964043
25 0.963342
26 0.962641
27 0.961939
28 0.961238
29 0.960537
30 0.959835
31 0.960252
32 0.96067
33 0.961087
34 0.961504
35 0.961921
36 0.962338
37 0.962756
38 0.963173
39 0.96359
40 0.964007
41 0.963862
42 0.963717
43 0.963571
44 0.963426
45 0.963281
46 0.963136
47 0.962991
48 0.962845
49 0.9627
50 0.962555
51 0.964207
52 0.96586
53 0.967512
54 0.969164
55 0.970817
56 0.96847
57 0.966123
58 0.963776
59 0.961429
60 0.959082
61 0.952864
62 0.980315
63 1.04161
64 1.20778
65 1.38331
