# index  number of sampling vertical levels i j
457 18 1518 623
# k value
1 1.79013
2 1.72792
3 1.58208
4 1.38132
5 1.18677
6 1.09193
9 1.10499
20 1.10577
30 1.09775
40 1.10252
50 1.10086
55 1.11031
60 1.09689
61 1.08978
62 1.12117
63 1.19128
64 1.38132
65 1.58208
# now the complete profile with fillled values
1 1.79013
2 1.72792
3 1.58208
4 1.38132
5 1.18677
6 1.09193
7 1.09629
8 1.10064
9 1.10499
10 1.10506
11 1.10513
12 1.1052
13 1.10527
14 1.10535
15 1.10542
16 1.10549
17 1.10556
18 1.10563
19 1.1057
20 1.10577
21 1.10497
22 1.10417
23 1.10337
24 1.10256
25 1.10176
26 1.10096
27 1.10016
28 1.09936
29 1.09855
30 1.09775
31 1.09823
32 1.09871
33 1.09918
34 1.09966
35 1.10014
36 1.10061
37 1.10109
38 1.10157
39 1.10205
40 1.10252
41 1.10236
42 1.10219
43 1.10202
44 1.10186
45 1.10169
46 1.10153
47 1.10136
48 1.10119
49 1.10103
50 1.10086
51 1.10275
52 1.10464
53 1.10653
54 1.10842
55 1.11031
56 1.10763
57 1.10494
58 1.10226
59 1.09957
60 1.09689
61 1.08978
62 1.12117
63 1.19128
64 1.38132
65 1.58208
