# index  number of sampling vertical levels i j
1918 18 2386 2689
# k value
1 1.49697
2 1.44495
3 1.32298
4 1.1551
5 0.992415
6 0.91311
9 0.924027
20 0.924683
30 0.917975
40 0.921965
50 0.920576
55 0.928477
60 0.917254
61 0.911308
62 0.937561
63 0.996187
64 1.1551
65 1.32298
# now the complete profile with fillled values
1 1.49697
2 1.44495
3 1.32298
4 1.1551
5 0.992415
6 0.91311
7 0.916749
8 0.920388
9 0.924027
10 0.924087
11 0.924146
12 0.924206
13 0.924265
14 0.924325
15 0.924385
16 0.924444
17 0.924504
18 0.924563
19 0.924623
20 0.924683
21 0.924012
22 0.923341
23 0.92267
24 0.922
25 0.921329
26 0.920658
27 0.919987
28 0.919317
29 0.918646
30 0.917975
31 0.918374
32 0.918773
33 0.919172
34 0.919571
35 0.91997
36 0.920369
37 0.920768
38 0.921167
39 0.921566
40 0.921965
41 0.921826
42 0.921687
43 0.921548
44 0.921409
45 0.92127
46 0.921132
47 0.920993
48 0.920854
49 0.920715
50 0.920576
51 0.922156
52 0.923737
53 0.925317
54 0.926897
55 0.928477
56 0.926233
57 0.923988
58 0.921744
59 0.919499
60 0.917254
61 0.911308
62 0.937561
63 0.996187
64 1.1551
65 1.32298
