# index  number of sampling vertical levels i j
1120 18 1816 1570
# k value
1 1.90278
2 1.83665
3 1.68163
4 1.46824
5 1.26145
6 1.16064
9 1.17452
20 1.17535
30 1.16683
40 1.1719
50 1.17013
55 1.18018
60 1.16591
61 1.15835
62 1.19172
63 1.26624
64 1.46824
65 1.68163
# now the complete profile with fillled values
1 1.90278
2 1.83665
3 1.68163
4 1.46824
5 1.26145
6 1.16064
7 1.16527
8 1.16989
9 1.17452
10 1.1746
11 1.17467
12 1.17475
13 1.17482
14 1.1749
15 1.17498
16 1.17505
17 1.17513
18 1.1752
19 1.17528
20 1.17535
21 1.1745
22 1.17365
23 1.1728
24 1.17194
25 1.17109
26 1.17024
27 1.16939
28 1.16853
29 1.16768
30 1.16683
31 1.16733
32 1.16784
33 1.16835
34 1.16886
35 1.16936
36 1.16987
37 1.17038
38 1.17089
39 1.17139
40 1.1719
41 1.17172
42 1.17155
43 1.17137
44 1.17119
45 1.17102
46 1.17084
47 1.17066
48 1.17049
49 1.17031
50 1.17013
51 1.17214
52 1.17415
53 1.17616
54 1.17817
55 1.18018
56 1.17732
57 1.17447
58 1.17162
59 1.16876
60 1.16591
61 1.15835
62 1.19172
63 1.26624
64 1.46824
65 1.68163
