# index  number of sampling vertical levels i j
1106 18 386 1593
# k value
1 1.88643
2 1.82088
3 1.66719
4 1.45563
5 1.25061
6 1.15068
9 1.16443
20 1.16526
30 1.15681
40 1.16183
50 1.16008
55 1.17004
60 1.1559
61 1.1484
62 1.18149
63 1.25537
64 1.45563
65 1.66719
# now the complete profile with fillled values
1 1.88643
2 1.82088
3 1.66719
4 1.45563
5 1.25061
6 1.15068
7 1.15526
8 1.15985
9 1.16443
10 1.16451
11 1.16458
12 1.16466
13 1.16473
14 1.16481
15 1.16488
16 1.16496
17 1.16503
18 1.16511
19 1.16518
20 1.16526
21 1.16441
22 1.16357
23 1.16272
24 1.16188
25 1.16103
26 1.16019
27 1.15934
28 1.1585
29 1.15765
30 1.15681
31 1.15731
32 1.15781
33 1.15831
34 1.15882
35 1.15932
36 1.15982
37 1.16033
38 1.16083
39 1.16133
40 1.16183
41 1.16166
42 1.16148
43 1.16131
44 1.16113
45 1.16096
46 1.16078
47 1.16061
48 1.16043
49 1.16026
50 1.16008
51 1.16208
52 1.16407
53 1.16606
54 1.16805
55 1.17004
56 1.16721
57 1.16438
58 1.16156
59 1.15873
60 1.1559
61 1.1484
62 1.18149
63 1.25537
64 1.45563
65 1.66719
