# index  number of sampling vertical levels i j
931 18 479 1315
# k value
1 1.92182
2 1.85504
3 1.69846
4 1.48294
5 1.27407
6 1.17226
9 1.18628
20 1.18712
30 1.17851
40 1.18363
50 1.18185
55 1.19199
60 1.17758
61 1.16995
62 1.20365
63 1.27892
64 1.48294
65 1.69846
# now the complete profile with fillled values
1 1.92182
2 1.85504
3 1.69846
4 1.48294
5 1.27407
6 1.17226
7 1.17693
8 1.18161
9 1.18628
10 1.18635
11 1.18643
12 1.18651
13 1.18658
14 1.18666
15 1.18674
16 1.18681
17 1.18689
18 1.18697
19 1.18704
20 1.18712
21 1.18626
22 1.1854
23 1.18454
24 1.18367
25 1.18281
26 1.18195
27 1.18109
28 1.18023
29 1.17937
30 1.17851
31 1.17902
32 1.17953
33 1.18004
34 1.18056
35 1.18107
36 1.18158
37 1.18209
38 1.18261
39 1.18312
40 1.18363
41 1.18345
42 1.18327
43 1.18309
44 1.18292
45 1.18274
46 1.18256
47 1.18238
48 1.1822
49 1.18202
50 1.18185
51 1.18388
52 1.1859
53 1.18793
54 1.18996
55 1.19199
56 1.18911
57 1.18623
58 1.18335
59 1.18046
60 1.17758
61 1.16995
62 1.20365
63 1.27892
64 1.48294
65 1.69846
