# index  number of sampling vertical levels i j
1119 18 1711 1570
# k value
1 1.8938
2 1.82799
3 1.67369
4 1.46131
5 1.25549
6 1.15517
9 1.16898
20 1.16981
30 1.16132
40 1.16637
50 1.16461
55 1.17461
60 1.16041
61 1.15289
62 1.1861
63 1.26027
64 1.46131
65 1.67369
# now the complete profile with fillled values
1 1.8938
2 1.82799
3 1.67369
4 1.46131
5 1.25549
6 1.15517
7 1.15977
8 1.16437
9 1.16898
10 1.16905
11 1.16913
12 1.1692
13 1.16928
14 1.16935
15 1.16943
16 1.1695
17 1.16958
18 1.16966
19 1.16973
20 1.16981
21 1.16896
22 1.16811
23 1.16726
24 1.16641
25 1.16556
26 1.16472
27 1.16387
28 1.16302
29 1.16217
30 1.16132
31 1.16183
32 1.16233
33 1.16283
34 1.16334
35 1.16384
36 1.16435
37 1.16485
38 1.16536
39 1.16586
40 1.16637
41 1.16619
42 1.16602
43 1.16584
44 1.16567
45 1.16549
46 1.16531
47 1.16514
48 1.16496
49 1.16479
50 1.16461
51 1.16661
52 1.16861
53 1.17061
54 1.17261
55 1.17461
56 1.17177
57 1.16893
58 1.16609
59 1.16325
60 1.16041
61 1.15289
62 1.1861
63 1.26027
64 1.46131
65 1.67369
