# index  number of sampling vertical levels i j
1330 18 802 1912
# k value
1 1.82697
2 1.76349
3 1.61464
4 1.40975
5 1.2112
6 1.11441
9 1.12773
20 1.12853
30 1.12034
40 1.12521
50 1.12352
55 1.13316
60 1.11947
61 1.11221
62 1.14425
63 1.2158
64 1.40975
65 1.61464
# now the complete profile with fillled values
1 1.82697
2 1.76349
3 1.61464
4 1.40975
5 1.2112
6 1.11441
7 1.11885
8 1.12329
9 1.12773
10 1.1278
11 1.12788
12 1.12795
13 1.12802
14 1.12809
15 1.12817
16 1.12824
17 1.12831
18 1.12839
19 1.12846
20 1.12853
21 1.12771
22 1.12689
23 1.12608
24 1.12526
25 1.12444
26 1.12362
27 1.1228
28 1.12198
29 1.12116
30 1.12034
31 1.12083
32 1.12132
33 1.12181
34 1.12229
35 1.12278
36 1.12327
37 1.12375
38 1.12424
39 1.12473
40 1.12521
41 1.12504
42 1.12488
43 1.12471
44 1.12454
45 1.12437
46 1.1242
47 1.12403
48 1.12386
49 1.12369
50 1.12352
51 1.12545
52 1.12738
53 1.12931
54 1.13123
55 1.13316
56 1.13042
57 1.12768
58 1.12494
59 1.1222
60 1.11947
61 1.11221
62 1.14425
63 1.2158
64 1.40975
65 1.61464
