# index  number of sampling vertical levels i j
923 18 3950 1230
# k value
1 8.26962
2 7.98225
3 7.3085
4 6.38109
5 5.48236
6 5.04425
9 5.10456
20 5.10818
30 5.07113
40 5.09317
50 5.0855
55 5.12915
60 5.06715
61 5.0343
62 5.17933
63 5.50319
64 6.38109
65 7.3085
# now the complete profile with fillled values
1 8.26962
2 7.98225
3 7.3085
4 6.38109
5 5.48236
6 5.04425
7 5.06436
8 5.08446
9 5.10456
10 5.10489
11 5.10522
12 5.10555
13 5.10588
14 5.10621
15 5.10654
16 5.10687
17 5.1072
18 5.10753
19 5.10786
20 5.10818
21 5.10448
22 5.10077
23 5.09707
24 5.09336
25 5.08966
26 5.08595
27 5.08225
28 5.07854
29 5.07483
30 5.07113
31 5.07333
32 5.07554
33 5.07774
34 5.07995
35 5.08215
36 5.08435
37 5.08656
38 5.08876
39 5.09097
40 5.09317
41 5.0924
42 5.09164
43 5.09087
44 5.0901
45 5.08933
46 5.08857
47 5.0878
48 5.08703
49 5.08627
50 5.0855
51 5.09423
52 5.10296
53 5.11169
54 5.12042
55 5.12915
56 5.11675
57 5.10435
58 5.09195
59 5.07955
60 5.06715
61 5.0343
62 5.17933
63 5.50319
64 6.38109
65 7.3085
