# index  number of sampling vertical levels i j
1704 18 2985 2421
# k value
1 1.635
2 1.57819
3 1.44498
4 1.26162
5 1.08393
6 0.997309
9 1.00923
20 1.00995
30 1.00262
40 1.00698
50 1.00546
55 1.01409
60 1.00184
61 0.99534
62 1.02401
63 1.08805
64 1.26162
65 1.44498
# now the complete profile with fillled values
1 1.635
2 1.57819
3 1.44498
4 1.26162
5 1.08393
6 0.997309
7 1.00128
8 1.00526
9 1.00923
10 1.0093
11 1.00936
12 1.00943
13 1.00949
14 1.00956
15 1.00962
16 1.00969
17 1.00975
18 1.00982
19 1.00988
20 1.00995
21 1.00922
22 1.00848
23 1.00775
24 1.00702
25 1.00629
26 1.00555
27 1.00482
28 1.00409
29 1.00336
30 1.00262
31 1.00306
32 1.00349
33 1.00393
34 1.00437
35 1.0048
36 1.00524
37 1.00567
38 1.00611
39 1.00654
40 1.00698
41 1.00683
42 1.00668
43 1.00653
44 1.00637
45 1.00622
46 1.00607
47 1.00592
48 1.00577
49 1.00561
50 1.00546
51 1.00719
52 1.00892
53 1.01064
54 1.01237
55 1.01409
56 1.01164
57 1.00919
58 1.00674
59 1.00429
60 1.00184
61 0.99534
62 1.02401
63 1.08805
64 1.26162
65 1.44498
