# index  number of sampling vertical levels i j
1453 18 1 2203
# k value
1 3.45023
2 3.33034
3 3.04924
4 2.66231
5 2.28734
6 2.10455
9 2.12971
20 2.13122
30 2.11576
40 2.12496
50 2.12176
55 2.13997
60 2.1141
61 2.1004
62 2.16091
63 2.29603
64 2.66231
65 3.04924
# now the complete profile with fillled values
1 3.45023
2 3.33034
3 3.04924
4 2.66231
5 2.28734
6 2.10455
7 2.11294
8 2.12133
9 2.12971
10 2.12985
11 2.12999
12 2.13013
13 2.13026
14 2.1304
15 2.13054
16 2.13068
17 2.13081
18 2.13095
19 2.13109
20 2.13122
21 2.12968
22 2.12813
23 2.12659
24 2.12504
25 2.12349
26 2.12195
27 2.1204
28 2.11886
29 2.11731
30 2.11576
31 2.11668
32 2.1176
33 2.11852
34 2.11944
35 2.12036
36 2.12128
37 2.1222
38 2.12312
39 2.12404
40 2.12496
41 2.12464
42 2.12432
43 2.124
44 2.12368
45 2.12336
46 2.12304
47 2.12272
48 2.1224
49 2.12208
50 2.12176
51 2.1254
52 2.12904
53 2.13269
54 2.13633
55 2.13997
56 2.1348
57 2.12962
58 2.12445
59 2.11928
60 2.1141
61 2.1004
62 2.16091
63 2.29603
64 2.66231
65 3.04924
