# index  number of sampling vertical levels i j
1215 18 2546 1700
# k value
1 1.85572
2 1.79123
3 1.64004
4 1.43193
5 1.23025
6 1.13194
9 1.14547
20 1.14628
30 1.13797
40 1.14292
50 1.14119
55 1.15099
60 1.13708
61 1.1297
62 1.16225
63 1.23493
64 1.43193
65 1.64004
# now the complete profile with fillled values
1 1.85572
2 1.79123
3 1.64004
4 1.43193
5 1.23025
6 1.13194
7 1.13645
8 1.14096
9 1.14547
10 1.14555
11 1.14562
12 1.14569
13 1.14577
14 1.14584
15 1.14591
16 1.14599
17 1.14606
18 1.14614
19 1.14621
20 1.14628
21 1.14545
22 1.14462
23 1.14379
24 1.14296
25 1.14213
26 1.1413
27 1.14046
28 1.13963
29 1.1388
30 1.13797
31 1.13846
32 1.13896
33 1.13945
34 1.13995
35 1.14044
36 1.14094
37 1.14143
38 1.14193
39 1.14242
40 1.14292
41 1.14274
42 1.14257
43 1.1424
44 1.14223
45 1.14205
46 1.14188
47 1.14171
48 1.14154
49 1.14137
50 1.14119
51 1.14315
52 1.14511
53 1.14707
54 1.14903
55 1.15099
56 1.14821
57 1.14542
58 1.14264
59 1.13986
60 1.13708
61 1.1297
62 1.16225
63 1.23493
64 1.43193
65 1.64004
