# index  number of sampling vertical levels i j
921 18 3947 1238
# k value
1 7.45435
2 7.19531
3 6.58799
4 5.75201
5 4.94187
6 4.54696
9 4.60132
20 4.60459
30 4.57119
40 4.59106
50 4.58414
55 4.62349
60 4.5676
61 4.53799
62 4.66872
63 4.96066
64 5.75201
65 6.58799
# now the complete profile with fillled values
1 7.45435
2 7.19531
3 6.58799
4 5.75201
5 4.94187
6 4.54696
7 4.56508
8 4.5832
9 4.60132
10 4.60162
11 4.60192
12 4.60221
13 4.60251
14 4.60281
15 4.6031
16 4.6034
17 4.6037
18 4.604
19 4.60429
20 4.60459
21 4.60125
22 4.59791
23 4.59457
24 4.59123
25 4.58789
26 4.58455
27 4.58121
28 4.57787
29 4.57453
30 4.57119
31 4.57317
32 4.57516
33 4.57715
34 4.57913
35 4.58112
36 4.58311
37 4.5851
38 4.58708
39 4.58907
40 4.59106
41 4.59036
42 4.58967
43 4.58898
44 4.58829
45 4.5876
46 4.58691
47 4.58621
48 4.58552
49 4.58483
50 4.58414
51 4.59201
52 4.59988
53 4.60775
54 4.61562
55 4.62349
56 4.61231
57 4.60113
58 4.58995
59 4.57878
60 4.5676
61 4.53799
62 4.66872
63 4.96066
64 5.75201
65 6.58799
