# index  number of sampling vertical levels i j
358 18 463 422
# k value
1 1.73047
2 1.67033
3 1.52935
4 1.33528
5 1.14722
6 1.05554
9 1.06816
20 1.06892
30 1.06117
40 1.06578
50 1.06417
55 1.07331
60 1.06033
61 1.05346
62 1.08381
63 1.15158
64 1.33528
65 1.52935
# now the complete profile with fillled values
1 1.73047
2 1.67033
3 1.52935
4 1.33528
5 1.14722
6 1.05554
7 1.05975
8 1.06395
9 1.06816
10 1.06823
11 1.0683
12 1.06837
13 1.06844
14 1.06851
15 1.06857
16 1.06864
17 1.06871
18 1.06878
19 1.06885
20 1.06892
21 1.06814
22 1.06737
23 1.06659
24 1.06582
25 1.06504
26 1.06427
27 1.06349
28 1.06272
29 1.06194
30 1.06117
31 1.06163
32 1.06209
33 1.06255
34 1.06301
35 1.06347
36 1.06393
37 1.06439
38 1.06486
39 1.06532
40 1.06578
41 1.06562
42 1.06546
43 1.0653
44 1.06514
45 1.06497
46 1.06481
47 1.06465
48 1.06449
49 1.06433
50 1.06417
51 1.066
52 1.06783
53 1.06965
54 1.07148
55 1.07331
56 1.07071
57 1.06812
58 1.06552
59 1.06293
60 1.06033
61 1.05346
62 1.08381
63 1.15158
64 1.33528
65 1.52935
