# index  number of sampling vertical levels i j
149 18 1546 191
# k value
1 1.59545
2 1.54001
3 1.41002
4 1.2311
5 1.05771
6 0.973182
9 0.984818
20 0.985517
30 0.978368
40 0.98262
50 0.98114
55 0.989561
60 0.977599
61 0.971262
62 0.999242
63 1.06173
64 1.2311
65 1.41002
# now the complete profile with fillled values
1 1.59545
2 1.54001
3 1.41002
4 1.2311
5 1.05771
6 0.973182
7 0.977061
8 0.980939
9 0.984818
10 0.984881
11 0.984945
12 0.985008
13 0.985072
14 0.985135
15 0.985199
16 0.985262
17 0.985326
18 0.985389
19 0.985453
20 0.985517
21 0.984802
22 0.984087
23 0.983372
24 0.982657
25 0.981942
26 0.981227
27 0.980512
28 0.979797
29 0.979082
30 0.978368
31 0.978793
32 0.979218
33 0.979643
34 0.980069
35 0.980494
36 0.980919
37 0.981344
38 0.98177
39 0.982195
40 0.98262
41 0.982472
42 0.982324
43 0.982176
44 0.982028
45 0.98188
46 0.981732
47 0.981584
48 0.981436
49 0.981288
50 0.98114
51 0.982824
52 0.984508
53 0.986192
54 0.987877
55 0.989561
56 0.987169
57 0.984776
58 0.982384
59 0.979992
60 0.977599
61 0.971262
62 0.999242
63 1.06173
64 1.2311
65 1.41002
