# index  number of sampling vertical levels i j
485 18 1 566
# k value
1 3.57377
2 3.44958
3 3.15842
4 2.75763
5 2.36924
6 2.17991
9 2.20597
20 2.20754
30 2.19152
40 2.20105
50 2.19773
55 2.2166
60 2.1898
61 2.17561
62 2.23828
63 2.37824
64 2.75763
65 3.15842
# now the complete profile with fillled values
1 3.57377
2 3.44958
3 3.15842
4 2.75763
5 2.36924
6 2.17991
7 2.1886
8 2.19728
9 2.20597
10 2.20611
11 2.20626
12 2.2064
13 2.20654
14 2.20668
15 2.20683
16 2.20697
17 2.20711
18 2.20725
19 2.2074
20 2.20754
21 2.20594
22 2.20433
23 2.20273
24 2.20113
25 2.19953
26 2.19793
27 2.19633
28 2.19473
29 2.19313
30 2.19152
31 2.19248
32 2.19343
33 2.19438
34 2.19533
35 2.19629
36 2.19724
37 2.19819
38 2.19914
39 2.2001
40 2.20105
41 2.20072
42 2.20039
43 2.20005
44 2.19972
45 2.19939
46 2.19906
47 2.19873
48 2.1984
49 2.19807
50 2.19773
51 2.20151
52 2.20528
53 2.20905
54 2.21282
55 2.2166
56 2.21124
57 2.20588
58 2.20052
59 2.19516
60 2.1898
61 2.17561
62 2.23828
63 2.37824
64 2.75763
65 3.15842
