# index  number of sampling vertical levels i j
857 18 1921 1192
# k value
1 1.93251
2 1.86535
3 1.70791
4 1.49118
5 1.28116
6 1.17878
9 1.19287
20 1.19372
30 1.18506
40 1.19021
50 1.18842
55 1.19862
60 1.18413
61 1.17645
62 1.21034
63 1.28603
64 1.49118
65 1.70791
# now the complete profile with fillled values
1 1.93251
2 1.86535
3 1.70791
4 1.49118
5 1.28116
6 1.17878
7 1.18348
8 1.18817
9 1.19287
10 1.19295
11 1.19303
12 1.1931
13 1.19318
14 1.19326
15 1.19333
16 1.19341
17 1.19349
18 1.19356
19 1.19364
20 1.19372
21 1.19285
22 1.19199
23 1.19112
24 1.19025
25 1.18939
26 1.18852
27 1.18766
28 1.18679
29 1.18593
30 1.18506
31 1.18557
32 1.18609
33 1.1866
34 1.18712
35 1.18763
36 1.18815
37 1.18866
38 1.18918
39 1.18969
40 1.19021
41 1.19003
42 1.18985
43 1.18967
44 1.18949
45 1.18931
46 1.18913
47 1.18895
48 1.18878
49 1.1886
50 1.18842
51 1.19046
52 1.1925
53 1.19454
54 1.19658
55 1.19862
56 1.19572
57 1.19282
58 1.18992
59 1.18703
60 1.18413
61 1.17645
62 1.21034
63 1.28603
64 1.49118
65 1.70791
