# index  number of sampling vertical levels i j
1747 18 2881 2475
# k value
1 1.63259
2 1.57585
3 1.44284
4 1.25975
5 1.08233
6 0.995835
9 1.00774
20 1.00846
30 1.00114
40 1.00549
50 1.00398
55 1.01259
60 1.00035
61 0.99387
62 1.0225
63 1.08644
64 1.25975
65 1.44284
# now the complete profile with fillled values
1 1.63259
2 1.57585
3 1.44284
4 1.25975
5 1.08233
6 0.995835
7 0.999804
8 1.00377
9 1.00774
10 1.00781
11 1.00787
12 1.00794
13 1.008
14 1.00807
15 1.00813
16 1.0082
17 1.00826
18 1.00833
19 1.00839
20 1.00846
21 1.00772
22 1.00699
23 1.00626
24 1.00553
25 1.0048
26 1.00407
27 1.00334
28 1.0026
29 1.00187
30 1.00114
31 1.00158
32 1.00201
33 1.00245
34 1.00288
35 1.00332
36 1.00375
37 1.00419
38 1.00462
39 1.00506
40 1.00549
41 1.00534
42 1.00519
43 1.00504
44 1.00489
45 1.00473
46 1.00458
47 1.00443
48 1.00428
49 1.00413
50 1.00398
51 1.0057
52 1.00742
53 1.00915
54 1.01087
55 1.01259
56 1.01015
57 1.0077
58 1.00525
59 1.0028
60 1.00035
61 0.99387
62 1.0225
63 1.08644
64 1.25975
65 1.44284
