# index  number of sampling vertical levels i j
1810 18 555 2668
# k value
1 1.56376
2 1.50942
3 1.38202
4 1.20665
5 1.0367
6 0.953854
9 0.965259
20 0.965944
30 0.958937
40 0.963105
50 0.961654
55 0.969908
60 0.958184
61 0.951972
62 0.979397
63 1.04064
64 1.20665
65 1.38202
# now the complete profile with fillled values
1 1.56376
2 1.50942
3 1.38202
4 1.20665
5 1.0367
6 0.953854
7 0.957656
8 0.961457
9 0.965259
10 0.965321
11 0.965383
12 0.965446
13 0.965508
14 0.96557
15 0.965632
16 0.965695
17 0.965757
18 0.965819
19 0.965882
20 0.965944
21 0.965243
22 0.964542
23 0.963842
24 0.963141
25 0.96244
26 0.96174
27 0.961039
28 0.960338
29 0.959638
30 0.958937
31 0.959354
32 0.95977
33 0.960187
34 0.960604
35 0.961021
36 0.961438
37 0.961854
38 0.962271
39 0.962688
40 0.963105
41 0.96296
42 0.962815
43 0.96267
44 0.962524
45 0.962379
46 0.962234
47 0.962089
48 0.961944
49 0.961799
50 0.961654
51 0.963305
52 0.964955
53 0.966606
54 0.968257
55 0.969908
56 0.967563
57 0.965218
58 0.962874
59 0.960529
60 0.958184
61 0.951972
62 0.979397
63 1.04064
64 1.20665
65 1.38202
