# index  number of sampling vertical levels i j
144 18 1077 161
# k value
1 1.58614
2 1.53103
3 1.4018
4 1.22392
5 1.05154
6 0.967507
9 0.979074
20 0.979769
30 0.972662
40 0.97689
50 0.975418
55 0.98379
60 0.971898
61 0.965597
62 0.993415
63 1.05553
64 1.22392
65 1.4018
# now the complete profile with fillled values
1 1.58614
2 1.53103
3 1.4018
4 1.22392
5 1.05154
6 0.967507
7 0.971363
8 0.975219
9 0.979074
10 0.979138
11 0.979201
12 0.979264
13 0.979327
14 0.97939
15 0.979453
16 0.979517
17 0.97958
18 0.979643
19 0.979706
20 0.979769
21 0.979058
22 0.978348
23 0.977637
24 0.976926
25 0.976216
26 0.975505
27 0.974794
28 0.974083
29 0.973373
30 0.972662
31 0.973085
32 0.973507
33 0.97393
34 0.974353
35 0.974776
36 0.975199
37 0.975621
38 0.976044
39 0.976467
40 0.97689
41 0.976742
42 0.976595
43 0.976448
44 0.976301
45 0.976154
46 0.976007
47 0.975859
48 0.975712
49 0.975565
50 0.975418
51 0.977092
52 0.978767
53 0.980441
54 0.982116
55 0.98379
56 0.981412
57 0.979033
58 0.976655
59 0.974277
60 0.971898
61 0.965597
62 0.993415
63 1.05553
64 1.22392
65 1.4018
