# index  number of sampling vertical levels i j
886 18 382 1245
# k value
1 1.92978
2 1.86272
3 1.7055
4 1.48908
5 1.27935
6 1.17712
9 1.19119
20 1.19204
30 1.18339
40 1.18853
50 1.18674
55 1.19693
60 1.18246
61 1.1748
62 1.20864
63 1.28422
64 1.48908
65 1.7055
# now the complete profile with fillled values
1 1.92978
2 1.86272
3 1.7055
4 1.48908
5 1.27935
6 1.17712
7 1.18181
8 1.1865
9 1.19119
10 1.19127
11 1.19135
12 1.19142
13 1.1915
14 1.19158
15 1.19165
16 1.19173
17 1.19181
18 1.19188
19 1.19196
20 1.19204
21 1.19117
22 1.19031
23 1.18944
24 1.18858
25 1.18771
26 1.18685
27 1.18598
28 1.18512
29 1.18425
30 1.18339
31 1.1839
32 1.18442
33 1.18493
34 1.18545
35 1.18596
36 1.18648
37 1.18699
38 1.1875
39 1.18802
40 1.18853
41 1.18835
42 1.18818
43 1.188
44 1.18782
45 1.18764
46 1.18746
47 1.18728
48 1.1871
49 1.18692
50 1.18674
51 1.18878
52 1.19082
53 1.19285
54 1.19489
55 1.19693
56 1.19404
57 1.19114
58 1.18825
59 1.18535
60 1.18246
61 1.1748
62 1.20864
63 1.28422
64 1.48908
65 1.7055
