# index  number of sampling vertical levels i j
407 18 928 532
# k value
1 1.73849
2 1.67808
3 1.53644
4 1.34147
5 1.15253
6 1.06043
9 1.07311
20 1.07387
30 1.06608
40 1.07072
50 1.0691
55 1.07828
60 1.06525
61 1.05834
62 1.08883
63 1.15691
64 1.34147
65 1.53644
# now the complete profile with fillled values
1 1.73849
2 1.67808
3 1.53644
4 1.34147
5 1.15253
6 1.06043
7 1.06466
8 1.06889
9 1.07311
10 1.07318
11 1.07325
12 1.07332
13 1.07339
14 1.07346
15 1.07353
16 1.0736
17 1.07367
18 1.07373
19 1.0738
20 1.07387
21 1.07309
22 1.07232
23 1.07154
24 1.07076
25 1.06998
26 1.0692
27 1.06842
28 1.06764
29 1.06686
30 1.06608
31 1.06655
32 1.06701
33 1.06747
34 1.06794
35 1.0684
36 1.06886
37 1.06933
38 1.06979
39 1.07025
40 1.07072
41 1.07056
42 1.07039
43 1.07023
44 1.07007
45 1.06991
46 1.06975
47 1.06959
48 1.06943
49 1.06927
50 1.0691
51 1.07094
52 1.07277
53 1.07461
54 1.07645
55 1.07828
56 1.07567
57 1.07307
58 1.07046
59 1.06785
60 1.06525
61 1.05834
62 1.08883
63 1.15691
64 1.34147
65 1.53644
