# index  number of sampling vertical levels i j
1885 18 3378 2700
# k value
1 4.47534
2 4.31982
3 3.9552
4 3.45331
5 2.96693
6 2.72984
9 2.76248
20 2.76444
30 2.74439
40 2.75631
50 2.75216
55 2.77578
60 2.74223
61 2.72445
62 2.80294
63 2.97821
64 3.45331
65 3.9552
# now the complete profile with fillled values
1 4.47534
2 4.31982
3 3.9552
4 3.45331
5 2.96693
6 2.72984
7 2.74072
8 2.7516
9 2.76248
10 2.76266
11 2.76284
12 2.76301
13 2.76319
14 2.76337
15 2.76355
16 2.76373
17 2.7639
18 2.76408
19 2.76426
20 2.76444
21 2.76243
22 2.76043
23 2.75842
24 2.75642
25 2.75441
26 2.75241
27 2.7504
28 2.7484
29 2.74639
30 2.74439
31 2.74558
32 2.74677
33 2.74796
34 2.74916
35 2.75035
36 2.75154
37 2.75274
38 2.75393
39 2.75512
40 2.75631
41 2.7559
42 2.75548
43 2.75507
44 2.75465
45 2.75424
46 2.75382
47 2.75341
48 2.75299
49 2.75258
50 2.75216
51 2.75689
52 2.76161
53 2.76634
54 2.77106
55 2.77578
56 2.76907
57 2.76236
58 2.75565
59 2.74894
60 2.74223
61 2.72445
62 2.80294
63 2.97821
64 3.45331
65 3.9552
