# index  number of sampling vertical levels i j
1640 18 1048 2350
# k value
1 1.69227
2 1.63347
3 1.49559
4 1.30581
5 1.1219
6 1.03224
9 1.04458
20 1.04533
30 1.03774
40 1.04225
50 1.04068
55 1.04962
60 1.03693
61 1.03021
62 1.05988
63 1.12616
64 1.30581
65 1.49559
# now the complete profile with fillled values
1 1.69227
2 1.63347
3 1.49559
4 1.30581
5 1.1219
6 1.03224
7 1.03636
8 1.04047
9 1.04458
10 1.04465
11 1.04472
12 1.04479
13 1.04485
14 1.04492
15 1.04499
16 1.04506
17 1.04512
18 1.04519
19 1.04526
20 1.04533
21 1.04457
22 1.04381
23 1.04305
24 1.04229
25 1.04153
26 1.04078
27 1.04002
28 1.03926
29 1.0385
30 1.03774
31 1.03819
32 1.03864
33 1.0391
34 1.03955
35 1.04
36 1.04045
37 1.0409
38 1.04135
39 1.0418
40 1.04225
41 1.0421
42 1.04194
43 1.04178
44 1.04163
45 1.04147
46 1.04131
47 1.04115
48 1.041
49 1.04084
50 1.04068
51 1.04247
52 1.04426
53 1.04604
54 1.04783
55 1.04962
56 1.04708
57 1.04454
58 1.042
59 1.03947
60 1.03693
61 1.03021
62 1.05988
63 1.12616
64 1.30581
65 1.49559
