# index  number of sampling vertical levels i j
991 18 2132 1381
# k value
1 1.88791
2 1.82231
3 1.6685
4 1.45677
5 1.2516
6 1.15158
9 1.16535
20 1.16617
30 1.15771
40 1.16275
50 1.16099
55 1.17096
60 1.1568
61 1.14931
62 1.18242
63 1.25635
64 1.45677
65 1.6685
# now the complete profile with fillled values
1 1.88791
2 1.82231
3 1.6685
4 1.45677
5 1.2516
6 1.15158
7 1.15617
8 1.16076
9 1.16535
10 1.16542
11 1.1655
12 1.16557
13 1.16565
14 1.16572
15 1.1658
16 1.16587
17 1.16595
18 1.16602
19 1.1661
20 1.16617
21 1.16533
22 1.16448
23 1.16364
24 1.16279
25 1.16194
26 1.1611
27 1.16025
28 1.15941
29 1.15856
30 1.15771
31 1.15822
32 1.15872
33 1.15922
34 1.15973
35 1.16023
36 1.16073
37 1.16124
38 1.16174
39 1.16224
40 1.16275
41 1.16257
42 1.1624
43 1.16222
44 1.16205
45 1.16187
46 1.16169
47 1.16152
48 1.16134
49 1.16117
50 1.16099
51 1.16299
52 1.16498
53 1.16697
54 1.16897
55 1.17096
56 1.16813
57 1.1653
58 1.16247
59 1.15964
60 1.1568
61 1.14931
62 1.18242
63 1.25635
64 1.45677
65 1.6685
