# index  number of sampling vertical levels i j
1411 18 152 2104
# k value
1 1.82003
2 1.75678
3 1.6085
4 1.40439
5 1.20659
6 1.11017
9 1.12344
20 1.12424
30 1.11608
40 1.12093
50 1.11925
55 1.12885
60 1.11521
61 1.10798
62 1.1399
63 1.21118
64 1.40439
65 1.6085
# now the complete profile with fillled values
1 1.82003
2 1.75678
3 1.6085
4 1.40439
5 1.20659
6 1.11017
7 1.11459
8 1.11902
9 1.12344
10 1.12351
11 1.12359
12 1.12366
13 1.12373
14 1.1238
15 1.12388
16 1.12395
17 1.12402
18 1.12409
19 1.12417
20 1.12424
21 1.12342
22 1.12261
23 1.12179
24 1.12098
25 1.12016
26 1.11935
27 1.11853
28 1.11771
29 1.1169
30 1.11608
31 1.11657
32 1.11705
33 1.11754
34 1.11802
35 1.11851
36 1.11899
37 1.11948
38 1.11996
39 1.12045
40 1.12093
41 1.12077
42 1.1206
43 1.12043
44 1.12026
45 1.12009
46 1.11992
47 1.11975
48 1.11958
49 1.11942
50 1.11925
51 1.12117
52 1.12309
53 1.12501
54 1.12693
55 1.12885
56 1.12612
57 1.12339
58 1.12067
59 1.11794
60 1.11521
61 1.10798
62 1.1399
63 1.21118
64 1.40439
65 1.6085
