# index  number of sampling vertical levels i j
410 18 1222 550
# k value
1 1.77141
2 1.70986
3 1.56554
4 1.36688
5 1.17436
6 1.08052
9 1.09344
20 1.09421
30 1.08627
40 1.091
50 1.08935
55 1.0987
60 1.08542
61 1.07838
62 1.10945
63 1.17883
64 1.36688
65 1.56554
# now the complete profile with fillled values
1 1.77141
2 1.70986
3 1.56554
4 1.36688
5 1.17436
6 1.08052
7 1.08482
8 1.08913
9 1.09344
10 1.09351
11 1.09358
12 1.09365
13 1.09372
14 1.09379
15 1.09386
16 1.09393
17 1.094
18 1.09407
19 1.09414
20 1.09421
21 1.09342
22 1.09262
23 1.09183
24 1.09104
25 1.09024
26 1.08945
27 1.08865
28 1.08786
29 1.08707
30 1.08627
31 1.08675
32 1.08722
33 1.08769
34 1.08816
35 1.08863
36 1.08911
37 1.08958
38 1.09005
39 1.09052
40 1.091
41 1.09083
42 1.09067
43 1.0905
44 1.09034
45 1.09017
46 1.09001
47 1.08984
48 1.08968
49 1.08952
50 1.08935
51 1.09122
52 1.09309
53 1.09496
54 1.09683
55 1.0987
56 1.09605
57 1.09339
58 1.09073
59 1.08808
60 1.08542
61 1.07838
62 1.10945
63 1.17883
64 1.36688
65 1.56554
