# index  number of sampling vertical levels i j
1815 18 997 2608
# k value
1 1.57715
2 1.52234
3 1.39385
4 1.21697
5 1.04557
6 0.962018
9 0.97352
20 0.974211
30 0.967144
40 0.971348
50 0.969884
55 0.978209
60 0.966385
61 0.96012
62 0.987779
63 1.04955
64 1.21697
65 1.39385
# now the complete profile with fillled values
1 1.57715
2 1.52234
3 1.39385
4 1.21697
5 1.04557
6 0.962018
7 0.965852
8 0.969686
9 0.97352
10 0.973583
11 0.973646
12 0.973709
13 0.973771
14 0.973834
15 0.973897
16 0.97396
17 0.974023
18 0.974085
19 0.974148
20 0.974211
21 0.973504
22 0.972798
23 0.972091
24 0.971384
25 0.970677
26 0.969971
27 0.969264
28 0.968557
29 0.967851
30 0.967144
31 0.967564
32 0.967985
33 0.968405
34 0.968825
35 0.969246
36 0.969666
37 0.970087
38 0.970507
39 0.970927
40 0.971348
41 0.971201
42 0.971055
43 0.970909
44 0.970762
45 0.970616
46 0.97047
47 0.970323
48 0.970177
49 0.970031
50 0.969884
51 0.971549
52 0.973214
53 0.974879
54 0.976544
55 0.978209
56 0.975844
57 0.973479
58 0.971114
59 0.968749
60 0.966385
61 0.96012
62 0.987779
63 1.04955
64 1.21697
65 1.39385
