# index  number of sampling vertical levels i j
209 18 3066 206
# k value
1 1.65235
2 1.59493
3 1.46031
4 1.275
5 1.09543
6 1.00789
9 1.01994
20 1.02066
30 1.01326
40 1.01766
50 1.01613
55 1.02485
60 1.01246
61 1.0059
62 1.03488
63 1.09959
64 1.275
65 1.46031
# now the complete profile with fillled values
1 1.65235
2 1.59493
3 1.46031
4 1.275
5 1.09543
6 1.00789
7 1.01191
8 1.01592
9 1.01994
10 1.02001
11 1.02007
12 1.02014
13 1.0202
14 1.02027
15 1.02033
16 1.0204
17 1.02047
18 1.02053
19 1.0206
20 1.02066
21 1.01992
22 1.01918
23 1.01844
24 1.0177
25 1.01696
26 1.01622
27 1.01548
28 1.01474
29 1.014
30 1.01326
31 1.0137
32 1.01414
33 1.01458
34 1.01502
35 1.01546
36 1.0159
37 1.01634
38 1.01678
39 1.01722
40 1.01766
41 1.01751
42 1.01736
43 1.0172
44 1.01705
45 1.0169
46 1.01674
47 1.01659
48 1.01644
49 1.01628
50 1.01613
51 1.01787
52 1.01962
53 1.02136
54 1.02311
55 1.02485
56 1.02237
57 1.0199
58 1.01742
59 1.01494
60 1.01246
61 1.0059
62 1.03488
63 1.09959
64 1.275
65 1.46031
