# index  number of sampling vertical levels i j
1252 18 1817 1758
# k value
1 1.85375
2 1.78933
3 1.6383
4 1.43041
5 1.22894
6 1.13074
9 1.14426
20 1.14507
30 1.13676
40 1.1417
50 1.13998
55 1.14977
60 1.13587
61 1.12851
62 1.16102
63 1.23362
64 1.43041
65 1.6383
# now the complete profile with fillled values
1 1.85375
2 1.78933
3 1.6383
4 1.43041
5 1.22894
6 1.13074
7 1.13524
8 1.13975
9 1.14426
10 1.14433
11 1.1444
12 1.14448
13 1.14455
14 1.14463
15 1.1447
16 1.14477
17 1.14485
18 1.14492
19 1.14499
20 1.14507
21 1.14424
22 1.14341
23 1.14258
24 1.14175
25 1.14092
26 1.14008
27 1.13925
28 1.13842
29 1.13759
30 1.13676
31 1.13726
32 1.13775
33 1.13824
34 1.13874
35 1.13923
36 1.13973
37 1.14022
38 1.14071
39 1.14121
40 1.1417
41 1.14153
42 1.14136
43 1.14119
44 1.14102
45 1.14084
46 1.14067
47 1.1405
48 1.14033
49 1.14016
50 1.13998
51 1.14194
52 1.1439
53 1.14585
54 1.14781
55 1.14977
56 1.14699
57 1.14421
58 1.14143
59 1.13865
60 1.13587
61 1.12851
62 1.16102
63 1.23362
64 1.43041
65 1.6383
