# index  number of sampling vertical levels i j
1730 18 1255 2461
# k value
1 1.63524
2 1.57841
3 1.44518
4 1.2618
5 1.08408
6 0.997451
9 1.00938
20 1.01009
30 1.00277
40 1.00712
50 1.00561
55 1.01424
60 1.00198
61 0.995483
62 1.02416
63 1.0882
64 1.2618
65 1.44518
# now the complete profile with fillled values
1 1.63524
2 1.57841
3 1.44518
4 1.2618
5 1.08408
6 0.997451
7 1.00143
8 1.0054
9 1.00938
10 1.00944
11 1.00951
12 1.00957
13 1.00964
14 1.0097
15 1.00977
16 1.00983
17 1.0099
18 1.00996
19 1.01003
20 1.01009
21 1.00936
22 1.00863
23 1.0079
24 1.00716
25 1.00643
26 1.0057
27 1.00496
28 1.00423
29 1.0035
30 1.00277
31 1.0032
32 1.00364
33 1.00407
34 1.00451
35 1.00495
36 1.00538
37 1.00582
38 1.00625
39 1.00669
40 1.00712
41 1.00697
42 1.00682
43 1.00667
44 1.00652
45 1.00637
46 1.00621
47 1.00606
48 1.00591
49 1.00576
50 1.00561
51 1.00733
52 1.00906
53 1.01079
54 1.01251
55 1.01424
56 1.01179
57 1.00933
58 1.00688
59 1.00443
60 1.00198
61 0.995483
62 1.02416
63 1.0882
64 1.2618
65 1.44518
