# index  number of sampling vertical levels i j
96 18 729 58
# k value
1 1.55077
2 1.49688
3 1.37053
4 1.19662
5 1.02808
6 0.945928
9 0.957238
20 0.957917
30 0.950968
40 0.955102
50 0.953663
55 0.961848
60 0.950221
61 0.944061
62 0.971258
63 1.03199
64 1.19662
65 1.37053
# now the complete profile with fillled values
1 1.55077
2 1.49688
3 1.37053
4 1.19662
5 1.02808
6 0.945928
7 0.949698
8 0.953468
9 0.957238
10 0.957299
11 0.957361
12 0.957423
13 0.957485
14 0.957546
15 0.957608
16 0.95767
17 0.957732
18 0.957793
19 0.957855
20 0.957917
21 0.957222
22 0.956527
23 0.955832
24 0.955137
25 0.954443
26 0.953748
27 0.953053
28 0.952358
29 0.951663
30 0.950968
31 0.951382
32 0.951795
33 0.952208
34 0.952622
35 0.953035
36 0.953448
37 0.953862
38 0.954275
39 0.954688
40 0.955102
41 0.954958
42 0.954814
43 0.95467
44 0.954526
45 0.954382
46 0.954238
47 0.954094
48 0.95395
49 0.953807
50 0.953663
51 0.9553
52 0.956937
53 0.958574
54 0.960211
55 0.961848
56 0.959523
57 0.957197
58 0.954872
59 0.952547
60 0.950221
61 0.944061
62 0.971258
63 1.03199
64 1.19662
65 1.37053
