# index  number of sampling vertical levels i j
1799 18 3584 2634
# k value
1 1.57989
2 1.52499
3 1.39628
4 1.2191
5 1.04739
6 0.963695
9 0.975217
20 0.975909
30 0.968829
40 0.97304
50 0.971574
55 0.979914
60 0.968069
61 0.961793
62 0.989501
63 1.05137
64 1.2191
65 1.39628
# now the complete profile with fillled values
1 1.57989
2 1.52499
3 1.39628
4 1.2191
5 1.04739
6 0.963695
7 0.967535
8 0.971376
9 0.975217
10 0.97528
11 0.975342
12 0.975405
13 0.975468
14 0.975531
15 0.975594
16 0.975657
17 0.97572
18 0.975783
19 0.975846
20 0.975909
21 0.975201
22 0.974493
23 0.973785
24 0.973077
25 0.972369
26 0.971661
27 0.970953
28 0.970245
29 0.969537
30 0.968829
31 0.96925
32 0.969672
33 0.970093
34 0.970514
35 0.970935
36 0.971356
37 0.971777
38 0.972198
39 0.972619
40 0.97304
41 0.972894
42 0.972747
43 0.972601
44 0.972454
45 0.972307
46 0.972161
47 0.972014
48 0.971868
49 0.971721
50 0.971574
51 0.973242
52 0.97491
53 0.976578
54 0.978246
55 0.979914
56 0.977545
57 0.975176
58 0.972807
59 0.970438
60 0.968069
61 0.961793
62 0.989501
63 1.05137
64 1.2191
65 1.39628
