# index  number of sampling vertical levels i j
339 18 2907 412
# k value
1 1.71368
2 1.65413
3 1.51451
4 1.32233
5 1.13609
6 1.0453
9 1.0578
20 1.05855
30 1.05087
40 1.05544
50 1.05385
55 1.06289
60 1.05004
61 1.04324
62 1.07329
63 1.1404
64 1.32233
65 1.51451
# now the complete profile with fillled values
1 1.71368
2 1.65413
3 1.51451
4 1.32233
5 1.13609
6 1.0453
7 1.04947
8 1.05363
9 1.0578
10 1.05787
11 1.05793
12 1.058
13 1.05807
14 1.05814
15 1.05821
16 1.05827
17 1.05834
18 1.05841
19 1.05848
20 1.05855
21 1.05778
22 1.05701
23 1.05624
24 1.05548
25 1.05471
26 1.05394
27 1.05317
28 1.0524
29 1.05164
30 1.05087
31 1.05133
32 1.05178
33 1.05224
34 1.0527
35 1.05315
36 1.05361
37 1.05407
38 1.05452
39 1.05498
40 1.05544
41 1.05528
42 1.05512
43 1.05496
44 1.0548
45 1.05464
46 1.05448
47 1.05432
48 1.05416
49 1.05401
50 1.05385
51 1.05566
52 1.05746
53 1.05927
54 1.06108
55 1.06289
56 1.06032
57 1.05775
58 1.05518
59 1.05261
60 1.05004
61 1.04324
62 1.07329
63 1.1404
64 1.32233
65 1.51451
