# index  number of sampling vertical levels i j
210 18 3158 196
# k value
1 1.6233
2 1.56689
3 1.43464
4 1.25259
5 1.07617
6 0.990172
9 1.00201
20 1.00272
30 0.995448
40 0.999775
50 0.998268
55 1.00684
60 0.994666
61 0.988218
62 1.01669
63 1.08026
64 1.25259
65 1.43464
# now the complete profile with fillled values
1 1.6233
2 1.56689
3 1.43464
4 1.25259
5 1.07617
6 0.990172
7 0.994118
8 0.998065
9 1.00201
10 1.00208
11 1.00214
12 1.0022
13 1.00227
14 1.00233
15 1.0024
16 1.00246
17 1.00253
18 1.00259
19 1.00266
20 1.00272
21 1.00199
22 1.00127
23 1.00054
24 0.999812
25 0.999085
26 0.998357
27 0.99763
28 0.996903
29 0.996175
30 0.995448
31 0.995881
32 0.996313
33 0.996746
34 0.997179
35 0.997611
36 0.998044
37 0.998477
38 0.998909
39 0.999342
40 0.999775
41 0.999624
42 0.999473
43 0.999323
44 0.999172
45 0.999022
46 0.998871
47 0.99872
48 0.99857
49 0.998419
50 0.998268
51 0.999982
52 1.0017
53 1.00341
54 1.00512
55 1.00684
56 1.0044
57 1.00197
58 0.999535
59 0.9971
60 0.994666
61 0.988218
62 1.01669
63 1.08026
64 1.25259
65 1.43464
