# index  number of sampling vertical levels i j
908 18 2655 1253
# k value
1 1.90913
2 1.84279
3 1.68725
4 1.47314
5 1.26566
6 1.16452
9 1.17844
20 1.17928
30 1.17072
40 1.17581
50 1.17404
55 1.18412
60 1.1698
61 1.16222
62 1.1957
63 1.27047
64 1.47314
65 1.68725
# now the complete profile with fillled values
1 1.90913
2 1.84279
3 1.68725
4 1.47314
5 1.26566
6 1.16452
7 1.16916
8 1.1738
9 1.17844
10 1.17852
11 1.17859
12 1.17867
13 1.17875
14 1.17882
15 1.1789
16 1.17897
17 1.17905
18 1.17913
19 1.1792
20 1.17928
21 1.17842
22 1.17757
23 1.17671
24 1.17586
25 1.175
26 1.17415
27 1.17329
28 1.17243
29 1.17158
30 1.17072
31 1.17123
32 1.17174
33 1.17225
34 1.17276
35 1.17327
36 1.17378
37 1.17429
38 1.17479
39 1.1753
40 1.17581
41 1.17564
42 1.17546
43 1.17528
44 1.1751
45 1.17493
46 1.17475
47 1.17457
48 1.1744
49 1.17422
50 1.17404
51 1.17606
52 1.17807
53 1.18009
54 1.1821
55 1.18412
56 1.18126
57 1.17839
58 1.17553
59 1.17267
60 1.1698
61 1.16222
62 1.1957
63 1.27047
64 1.47314
65 1.68725
