# index  number of sampling vertical levels i j
738 18 3259 980
# k value
1 1.84636
2 1.7822
3 1.63177
4 1.42471
5 1.22405
6 1.12623
9 1.1397
20 1.14051
30 1.13223
40 1.13716
50 1.13544
55 1.14519
60 1.13135
61 1.12401
62 1.15639
63 1.2287
64 1.42471
65 1.63177
# now the complete profile with fillled values
1 1.84636
2 1.7822
3 1.63177
4 1.42471
5 1.22405
6 1.12623
7 1.13072
8 1.13521
9 1.1397
10 1.13977
11 1.13985
12 1.13992
13 1.13999
14 1.14007
15 1.14014
16 1.14021
17 1.14029
18 1.14036
19 1.14043
20 1.14051
21 1.13968
22 1.13885
23 1.13803
24 1.1372
25 1.13637
26 1.13554
27 1.13472
28 1.13389
29 1.13306
30 1.13223
31 1.13273
32 1.13322
33 1.13371
34 1.1342
35 1.13469
36 1.13519
37 1.13568
38 1.13617
39 1.13666
40 1.13716
41 1.13698
42 1.13681
43 1.13664
44 1.13647
45 1.1363
46 1.13613
47 1.13596
48 1.13578
49 1.13561
50 1.13544
51 1.13739
52 1.13934
53 1.14129
54 1.14324
55 1.14519
56 1.14242
57 1.13965
58 1.13688
59 1.13411
60 1.13135
61 1.12401
62 1.15639
63 1.2287
64 1.42471
65 1.63177
