# index  number of sampling vertical levels i j
492 18 621 641
# k value
1 1.82906
2 1.7655
3 1.61648
4 1.41136
5 1.21258
6 1.11568
9 1.12902
20 1.12982
30 1.12162
40 1.1265
50 1.1248
55 1.13446
60 1.12074
61 1.11348
62 1.14555
63 1.21719
64 1.41136
65 1.61648
# now the complete profile with fillled values
1 1.82906
2 1.7655
3 1.61648
4 1.41136
5 1.21258
6 1.11568
7 1.12012
8 1.12457
9 1.12902
10 1.12909
11 1.12916
12 1.12924
13 1.12931
14 1.12938
15 1.12945
16 1.12953
17 1.1296
18 1.12967
19 1.12975
20 1.12982
21 1.129
22 1.12818
23 1.12736
24 1.12654
25 1.12572
26 1.1249
27 1.12408
28 1.12326
29 1.12244
30 1.12162
31 1.12211
32 1.1226
33 1.12309
34 1.12357
35 1.12406
36 1.12455
37 1.12504
38 1.12552
39 1.12601
40 1.1265
41 1.12633
42 1.12616
43 1.12599
44 1.12582
45 1.12565
46 1.12548
47 1.12531
48 1.12514
49 1.12497
50 1.1248
51 1.12673
52 1.12866
53 1.13059
54 1.13252
55 1.13446
56 1.13171
57 1.12897
58 1.12623
59 1.12348
60 1.12074
61 1.11348
62 1.14555
63 1.21719
64 1.41136
65 1.61648
