# index  number of sampling vertical levels i j
971 18 93 1386
# k value
1 1.90614
2 1.8399
3 1.6846
4 1.47084
5 1.26368
6 1.16269
9 1.1766
20 1.17743
30 1.16889
40 1.17397
50 1.1722
55 1.18226
60 1.16797
61 1.1604
62 1.19383
63 1.26848
64 1.47084
65 1.6846
# now the complete profile with fillled values
1 1.90614
2 1.8399
3 1.6846
4 1.47084
5 1.26368
6 1.16269
7 1.16733
8 1.17196
9 1.1766
10 1.17667
11 1.17675
12 1.17682
13 1.1769
14 1.17698
15 1.17705
16 1.17713
17 1.1772
18 1.17728
19 1.17736
20 1.17743
21 1.17658
22 1.17572
23 1.17487
24 1.17401
25 1.17316
26 1.17231
27 1.17145
28 1.1706
29 1.16974
30 1.16889
31 1.1694
32 1.16991
33 1.17041
34 1.17092
35 1.17143
36 1.17194
37 1.17245
38 1.17295
39 1.17346
40 1.17397
41 1.17379
42 1.17362
43 1.17344
44 1.17326
45 1.17309
46 1.17291
47 1.17273
48 1.17256
49 1.17238
50 1.1722
51 1.17421
52 1.17623
53 1.17824
54 1.18025
55 1.18226
56 1.1794
57 1.17655
58 1.17369
59 1.17083
60 1.16797
61 1.1604
62 1.19383
63 1.26848
64 1.47084
65 1.6846
