# index  number of sampling vertical levels i j
1798 18 3498 2618
# k value
1 1.61557
2 1.55942
3 1.4278
4 1.24662
5 1.07104
6 0.985453
9 0.997235
20 0.997943
30 0.990704
40 0.99501
50 0.993511
55 1.00204
60 0.989926
61 0.983508
62 1.01184
63 1.07511
64 1.24662
65 1.4278
# now the complete profile with fillled values
1 1.61557
2 1.55942
3 1.4278
4 1.24662
5 1.07104
6 0.985453
7 0.989381
8 0.993308
9 0.997235
10 0.9973
11 0.997364
12 0.997428
13 0.997493
14 0.997557
15 0.997621
16 0.997686
17 0.99775
18 0.997814
19 0.997879
20 0.997943
21 0.997219
22 0.996495
23 0.995771
24 0.995047
25 0.994324
26 0.9936
27 0.992876
28 0.992152
29 0.991428
30 0.990704
31 0.991135
32 0.991565
33 0.991996
34 0.992426
35 0.992857
36 0.993288
37 0.993718
38 0.994149
39 0.994579
40 0.99501
41 0.99486
42 0.99471
43 0.99456
44 0.99441
45 0.994261
46 0.994111
47 0.993961
48 0.993811
49 0.993661
50 0.993511
51 0.995216
52 0.996922
53 0.998628
54 1.00033
55 1.00204
56 0.999616
57 0.997194
58 0.994771
59 0.992349
60 0.989926
61 0.983508
62 1.01184
63 1.07511
64 1.24662
65 1.4278
