# index  number of sampling vertical levels i j
739 18 3358 976
# k value
1 1.85093
2 1.7866
3 1.63581
4 1.42823
5 1.22707
6 1.12902
9 1.14251
20 1.14333
30 1.13503
40 1.13997
50 1.13825
55 1.14802
60 1.13414
61 1.12679
62 1.15925
63 1.23174
64 1.42823
65 1.63581
# now the complete profile with fillled values
1 1.85093
2 1.7866
3 1.63581
4 1.42823
5 1.22707
6 1.12902
7 1.13352
8 1.13802
9 1.14251
10 1.14259
11 1.14266
12 1.14274
13 1.14281
14 1.14288
15 1.14296
16 1.14303
17 1.1431
18 1.14318
19 1.14325
20 1.14333
21 1.1425
22 1.14167
23 1.14084
24 1.14001
25 1.13918
26 1.13835
27 1.13752
28 1.13669
29 1.13586
30 1.13503
31 1.13553
32 1.13602
33 1.13651
34 1.13701
35 1.1375
36 1.13799
37 1.13849
38 1.13898
39 1.13947
40 1.13997
41 1.13979
42 1.13962
43 1.13945
44 1.13928
45 1.13911
46 1.13893
47 1.13876
48 1.13859
49 1.13842
50 1.13825
51 1.1402
52 1.14216
53 1.14411
54 1.14606
55 1.14802
56 1.14524
57 1.14247
58 1.13969
59 1.13692
60 1.13414
61 1.12679
62 1.15925
63 1.23174
64 1.42823
65 1.63581
