# index  number of sampling vertical levels i j
296 18 2994 341
# k value
1 1.69679
2 1.63783
3 1.49958
4 1.3093
5 1.12489
6 1.035
9 1.04737
20 1.04812
30 1.04051
40 1.04504
50 1.04346
55 1.05242
60 1.0397
61 1.03296
62 1.06271
63 1.12917
64 1.3093
65 1.49958
# now the complete profile with fillled values
1 1.69679
2 1.63783
3 1.49958
4 1.3093
5 1.12489
6 1.035
7 1.03912
8 1.04325
9 1.04737
10 1.04744
11 1.04751
12 1.04758
13 1.04764
14 1.04771
15 1.04778
16 1.04785
17 1.04791
18 1.04798
19 1.04805
20 1.04812
21 1.04736
22 1.0466
23 1.04583
24 1.04507
25 1.04431
26 1.04355
27 1.04279
28 1.04203
29 1.04127
30 1.04051
31 1.04096
32 1.04142
33 1.04187
34 1.04232
35 1.04277
36 1.04323
37 1.04368
38 1.04413
39 1.04458
40 1.04504
41 1.04488
42 1.04472
43 1.04456
44 1.04441
45 1.04425
46 1.04409
47 1.04393
48 1.04378
49 1.04362
50 1.04346
51 1.04525
52 1.04704
53 1.04883
54 1.05063
55 1.05242
56 1.04987
57 1.04733
58 1.04478
59 1.04224
60 1.0397
61 1.03296
62 1.06271
63 1.12917
64 1.3093
65 1.49958
