# index  number of sampling vertical levels i j
782 18 3262 1047
# k value
1 1.89469
2 1.82885
3 1.67449
4 1.462
5 1.25609
6 1.15571
9 1.16953
20 1.17036
30 1.16187
40 1.16692
50 1.16516
55 1.17517
60 1.16096
61 1.15343
62 1.18666
63 1.26086
64 1.462
65 1.67449
# now the complete profile with fillled values
1 1.89469
2 1.82885
3 1.67449
4 1.462
5 1.25609
6 1.15571
7 1.16032
8 1.16493
9 1.16953
10 1.16961
11 1.16968
12 1.16976
13 1.16983
14 1.16991
15 1.16998
16 1.17006
17 1.17014
18 1.17021
19 1.17029
20 1.17036
21 1.16951
22 1.16866
23 1.16782
24 1.16697
25 1.16612
26 1.16527
27 1.16442
28 1.16357
29 1.16272
30 1.16187
31 1.16238
32 1.16288
33 1.16339
34 1.16389
35 1.1644
36 1.1649
37 1.16541
38 1.16591
39 1.16642
40 1.16692
41 1.16675
42 1.16657
43 1.16639
44 1.16622
45 1.16604
46 1.16587
47 1.16569
48 1.16552
49 1.16534
50 1.16516
51 1.16716
52 1.16916
53 1.17116
54 1.17316
55 1.17517
56 1.17232
57 1.16948
58 1.16664
59 1.1638
60 1.16096
61 1.15343
62 1.18666
63 1.26086
64 1.462
65 1.67449
