# index  number of sampling vertical levels i j
1099 18 3950 1547
# k value
1 7.2407
2 6.98908
3 6.39917
4 5.58715
5 4.80023
6 4.41664
9 4.46944
20 4.47262
30 4.44017
40 4.45947
50 4.45275
55 4.49097
60 4.43668
61 4.40792
62 4.53491
63 4.81848
64 5.58715
65 6.39917
# now the complete profile with fillled values
1 7.2407
2 6.98908
3 6.39917
4 5.58715
5 4.80023
6 4.41664
7 4.43424
8 4.45184
9 4.46944
10 4.46973
11 4.47002
12 4.47031
13 4.4706
14 4.47089
15 4.47117
16 4.47146
17 4.47175
18 4.47204
19 4.47233
20 4.47262
21 4.46937
22 4.46613
23 4.46288
24 4.45964
25 4.45639
26 4.45315
27 4.4499
28 4.44666
29 4.44341
30 4.44017
31 4.4421
32 4.44403
33 4.44596
34 4.44789
35 4.44982
36 4.45175
37 4.45368
38 4.45561
39 4.45754
40 4.45947
41 4.4588
42 4.45813
43 4.45745
44 4.45678
45 4.45611
46 4.45544
47 4.45477
48 4.45409
49 4.45342
50 4.45275
51 4.46039
52 4.46804
53 4.47568
54 4.48333
55 4.49097
56 4.48011
57 4.46926
58 4.4584
59 4.44754
60 4.43668
61 4.40792
62 4.53491
63 4.81848
64 5.58715
65 6.39917
