# index  number of sampling vertical levels i j
417 18 1923 567
# k value
1 1.77238
2 1.71079
3 1.56639
4 1.36762
5 1.175
6 1.08111
9 1.09403
20 1.09481
30 1.08687
40 1.09159
50 1.08995
55 1.0993
60 1.08601
61 1.07897
62 1.11006
63 1.17947
64 1.36762
65 1.56639
# now the complete profile with fillled values
1 1.77238
2 1.71079
3 1.56639
4 1.36762
5 1.175
6 1.08111
7 1.08542
8 1.08972
9 1.09403
10 1.0941
11 1.09417
12 1.09424
13 1.09431
14 1.09439
15 1.09446
16 1.09453
17 1.0946
18 1.09467
19 1.09474
20 1.09481
21 1.09401
22 1.09322
23 1.09243
24 1.09163
25 1.09084
26 1.09004
27 1.08925
28 1.08846
29 1.08766
30 1.08687
31 1.08734
32 1.08781
33 1.08828
34 1.08876
35 1.08923
36 1.0897
37 1.09017
38 1.09065
39 1.09112
40 1.09159
41 1.09143
42 1.09126
43 1.0911
44 1.09093
45 1.09077
46 1.0906
47 1.09044
48 1.09028
49 1.09011
50 1.08995
51 1.09182
52 1.09369
53 1.09556
54 1.09743
55 1.0993
56 1.09664
57 1.09399
58 1.09133
59 1.08867
60 1.08601
61 1.07897
62 1.11006
63 1.17947
64 1.36762
65 1.56639
