# index  number of sampling vertical levels i j
1172 18 2652 1637
# k value
1 1.86211
2 1.7974
3 1.64569
4 1.43686
5 1.23449
6 1.13584
9 1.14942
20 1.15023
30 1.14189
40 1.14685
50 1.14513
55 1.15495
60 1.14099
61 1.1336
62 1.16625
63 1.23918
64 1.43686
65 1.64569
# now the complete profile with fillled values
1 1.86211
2 1.7974
3 1.64569
4 1.43686
5 1.23449
6 1.13584
7 1.14036
8 1.14489
9 1.14942
10 1.14949
11 1.14957
12 1.14964
13 1.14971
14 1.14979
15 1.14986
16 1.14994
17 1.15001
18 1.15009
19 1.15016
20 1.15023
21 1.1494
22 1.14856
23 1.14773
24 1.1469
25 1.14606
26 1.14523
27 1.14439
28 1.14356
29 1.14272
30 1.14189
31 1.14239
32 1.14288
33 1.14338
34 1.14387
35 1.14437
36 1.14487
37 1.14536
38 1.14586
39 1.14636
40 1.14685
41 1.14668
42 1.14651
43 1.14633
44 1.14616
45 1.14599
46 1.14582
47 1.14564
48 1.14547
49 1.1453
50 1.14513
51 1.14709
52 1.14906
53 1.15102
54 1.15299
55 1.15495
56 1.15216
57 1.14937
58 1.14658
59 1.14379
60 1.14099
61 1.1336
62 1.16625
63 1.23918
64 1.43686
65 1.64569
