# index  number of sampling vertical levels i j
569 18 3897 654
# k value
1 1.8372
2 1.77335
3 1.62367
4 1.41764
5 1.21797
6 1.12064
9 1.13404
20 1.13485
30 1.12661
40 1.13151
50 1.12981
55 1.1395
60 1.12573
61 1.11843
62 1.15065
63 1.2226
64 1.41764
65 1.62367
# now the complete profile with fillled values
1 1.8372
2 1.77335
3 1.62367
4 1.41764
5 1.21797
6 1.12064
7 1.12511
8 1.12957
9 1.13404
10 1.13411
11 1.13419
12 1.13426
13 1.13433
14 1.13441
15 1.13448
16 1.13455
17 1.13463
18 1.1347
19 1.13477
20 1.13485
21 1.13402
22 1.1332
23 1.13238
24 1.13155
25 1.13073
26 1.12991
27 1.12908
28 1.12826
29 1.12744
30 1.12661
31 1.1271
32 1.12759
33 1.12808
34 1.12857
35 1.12906
36 1.12955
37 1.13004
38 1.13053
39 1.13102
40 1.13151
41 1.13134
42 1.13117
43 1.131
44 1.13083
45 1.13066
46 1.13049
47 1.13032
48 1.13015
49 1.12998
50 1.12981
51 1.13174
52 1.13368
53 1.13562
54 1.13756
55 1.1395
56 1.13675
57 1.13399
58 1.13124
59 1.12848
60 1.12573
61 1.11843
62 1.15065
63 1.2226
64 1.41764
65 1.62367
