# index  number of sampling vertical levels i j
682 18 2026 941
# k value
1 1.86294
2 1.7982
3 1.64643
4 1.4375
5 1.23504
6 1.13635
9 1.14993
20 1.15075
30 1.1424
40 1.14737
50 1.14564
55 1.15547
60 1.1415
61 1.1341
62 1.16678
63 1.23973
64 1.4375
65 1.64643
# now the complete profile with fillled values
1 1.86294
2 1.7982
3 1.64643
4 1.4375
5 1.23504
6 1.13635
7 1.14088
8 1.1454
9 1.14993
10 1.15001
11 1.15008
12 1.15016
13 1.15023
14 1.1503
15 1.15038
16 1.15045
17 1.15053
18 1.1506
19 1.15067
20 1.15075
21 1.14991
22 1.14908
23 1.14824
24 1.14741
25 1.14657
26 1.14574
27 1.14491
28 1.14407
29 1.14324
30 1.1424
31 1.1429
32 1.14339
33 1.14389
34 1.14439
35 1.14488
36 1.14538
37 1.14588
38 1.14637
39 1.14687
40 1.14737
41 1.14719
42 1.14702
43 1.14685
44 1.14668
45 1.1465
46 1.14633
47 1.14616
48 1.14598
49 1.14581
50 1.14564
51 1.1476
52 1.14957
53 1.15154
54 1.1535
55 1.15547
56 1.15268
57 1.14988
58 1.14709
59 1.1443
60 1.1415
61 1.1341
62 1.16678
63 1.23973
64 1.4375
65 1.64643
