# index  number of sampling vertical levels i j
191 18 1350 243
# k value
1 1.6399
2 1.58291
3 1.4493
4 1.2654
5 1.08717
6 1.00029
9 1.01225
20 1.01297
30 1.00562
40 1.01
50 1.00847
55 1.01713
60 1.00484
61 0.998321
62 1.02708
63 1.0913
64 1.2654
65 1.4493
# now the complete profile with fillled values
1 1.6399
2 1.58291
3 1.4493
4 1.2654
5 1.08717
6 1.00029
7 1.00428
8 1.00827
9 1.01225
10 1.01232
11 1.01239
12 1.01245
13 1.01252
14 1.01258
15 1.01265
16 1.01271
17 1.01278
18 1.01284
19 1.01291
20 1.01297
21 1.01224
22 1.0115
23 1.01077
24 1.01003
25 1.0093
26 1.00856
27 1.00783
28 1.00709
29 1.00636
30 1.00562
31 1.00606
32 1.0065
33 1.00694
34 1.00737
35 1.00781
36 1.00825
37 1.00868
38 1.00912
39 1.00956
40 1.01
41 1.00984
42 1.00969
43 1.00954
44 1.00939
45 1.00923
46 1.00908
47 1.00893
48 1.00878
49 1.00863
50 1.00847
51 1.01021
52 1.01194
53 1.01367
54 1.0154
55 1.01713
56 1.01467
57 1.01221
58 1.00975
59 1.00729
60 1.00484
61 0.998321
62 1.02708
63 1.0913
64 1.2654
65 1.4493
