# index  number of sampling vertical levels i j
756 18 586 1044
# k value
1 1.91695
2 1.85034
3 1.69416
4 1.47918
5 1.27085
6 1.16929
9 1.18327
20 1.18411
30 1.17552
40 1.18063
50 1.17885
55 1.18897
60 1.1746
61 1.16698
62 1.2006
63 1.27568
64 1.47918
65 1.69416
# now the complete profile with fillled values
1 1.91695
2 1.85034
3 1.69416
4 1.47918
5 1.27085
6 1.16929
7 1.17395
8 1.17861
9 1.18327
10 1.18335
11 1.18343
12 1.1835
13 1.18358
14 1.18365
15 1.18373
16 1.18381
17 1.18388
18 1.18396
19 1.18404
20 1.18411
21 1.18325
22 1.18239
23 1.18154
24 1.18068
25 1.17982
26 1.17896
27 1.1781
28 1.17724
29 1.17638
30 1.17552
31 1.17603
32 1.17654
33 1.17706
34 1.17757
35 1.17808
36 1.17859
37 1.1791
38 1.17961
39 1.18012
40 1.18063
41 1.18045
42 1.18028
43 1.1801
44 1.17992
45 1.17974
46 1.17956
47 1.17939
48 1.17921
49 1.17903
50 1.17885
51 1.18088
52 1.1829
53 1.18492
54 1.18695
55 1.18897
56 1.1861
57 1.18322
58 1.18035
59 1.17747
60 1.1746
61 1.16698
62 1.2006
63 1.27568
64 1.47918
65 1.69416
