# index  number of sampling vertical levels i j
1720 18 345 2569
# k value
1 1.6157
2 1.55955
3 1.42792
4 1.24672
5 1.07113
6 0.985535
9 0.997319
20 0.998026
30 0.990787
40 0.995093
50 0.993594
55 1.00212
60 0.990009
61 0.98359
62 1.01193
63 1.0752
64 1.24672
65 1.42792
# now the complete profile with fillled values
1 1.6157
2 1.55955
3 1.42792
4 1.24672
5 1.07113
6 0.985535
7 0.989463
8 0.993391
9 0.997319
10 0.997383
11 0.997447
12 0.997512
13 0.997576
14 0.99764
15 0.997705
16 0.997769
17 0.997833
18 0.997898
19 0.997962
20 0.998026
21 0.997302
22 0.996578
23 0.995854
24 0.99513
25 0.994406
26 0.993682
27 0.992958
28 0.992234
29 0.991511
30 0.990787
31 0.991217
32 0.991648
33 0.992078
34 0.992509
35 0.99294
36 0.99337
37 0.993801
38 0.994232
39 0.994662
40 0.995093
41 0.994943
42 0.994793
43 0.994643
44 0.994493
45 0.994343
46 0.994193
47 0.994044
48 0.993894
49 0.993744
50 0.993594
51 0.995299
52 0.997005
53 0.998711
54 1.00042
55 1.00212
56 0.999699
57 0.997277
58 0.994854
59 0.992431
60 0.990009
61 0.98359
62 1.01193
63 1.0752
64 1.24672
65 1.42792
