# index  number of sampling vertical levels i j
555 18 2537 746
# k value
1 1.84797
2 1.78375
3 1.63319
4 1.42595
5 1.22511
6 1.12721
9 1.14069
20 1.1415
30 1.13322
40 1.13814
50 1.13643
55 1.14618
60 1.13233
61 1.12499
62 1.1574
63 1.22977
64 1.42595
65 1.63319
# now the complete profile with fillled values
1 1.84797
2 1.78375
3 1.63319
4 1.42595
5 1.22511
6 1.12721
7 1.13171
8 1.1362
9 1.14069
10 1.14076
11 1.14084
12 1.14091
13 1.14098
14 1.14106
15 1.14113
16 1.1412
17 1.14128
18 1.14135
19 1.14143
20 1.1415
21 1.14067
22 1.13984
23 1.13902
24 1.13819
25 1.13736
26 1.13653
27 1.1357
28 1.13487
29 1.13405
30 1.13322
31 1.13371
32 1.1342
33 1.1347
34 1.13519
35 1.13568
36 1.13617
37 1.13667
38 1.13716
39 1.13765
40 1.13814
41 1.13797
42 1.1378
43 1.13763
44 1.13746
45 1.13729
46 1.13712
47 1.13694
48 1.13677
49 1.1366
50 1.13643
51 1.13838
52 1.14033
53 1.14228
54 1.14423
55 1.14618
56 1.14341
57 1.14064
58 1.13787
59 1.1351
60 1.13233
61 1.12499
62 1.1574
63 1.22977
64 1.42595
65 1.63319
