# index  number of sampling vertical levels i j
568 18 3806 665
# k value
1 1.84726
2 1.78307
3 1.63257
4 1.42541
5 1.22465
6 1.12678
9 1.14025
20 1.14106
30 1.13279
40 1.13771
50 1.136
55 1.14575
60 1.1319
61 1.12456
62 1.15696
63 1.2293
64 1.42541
65 1.63257
# now the complete profile with fillled values
1 1.84726
2 1.78307
3 1.63257
4 1.42541
5 1.22465
6 1.12678
7 1.13127
8 1.13576
9 1.14025
10 1.14033
11 1.1404
12 1.14047
13 1.14055
14 1.14062
15 1.1407
16 1.14077
17 1.14084
18 1.14092
19 1.14099
20 1.14106
21 1.14024
22 1.13941
23 1.13858
24 1.13775
25 1.13692
26 1.1361
27 1.13527
28 1.13444
29 1.13361
30 1.13279
31 1.13328
32 1.13377
33 1.13426
34 1.13476
35 1.13525
36 1.13574
37 1.13623
38 1.13672
39 1.13722
40 1.13771
41 1.13754
42 1.13737
43 1.1372
44 1.13702
45 1.13685
46 1.13668
47 1.13651
48 1.13634
49 1.13617
50 1.136
51 1.13795
52 1.1399
53 1.14185
54 1.1438
55 1.14575
56 1.14298
57 1.14021
58 1.13744
59 1.13467
60 1.1319
61 1.12456
62 1.15696
63 1.2293
64 1.42541
65 1.63257
