# index  number of sampling vertical levels i j
503 18 1718 689
# k value
1 1.78534
2 1.7233
3 1.57784
4 1.37762
5 1.18359
6 1.08901
9 1.10203
20 1.10281
30 1.09481
40 1.09957
50 1.09792
55 1.10734
60 1.09395
61 1.08686
62 1.11817
63 1.18809
64 1.37762
65 1.57784
# now the complete profile with fillled values
1 1.78534
2 1.7233
3 1.57784
4 1.37762
5 1.18359
6 1.08901
7 1.09335
8 1.09769
9 1.10203
10 1.1021
11 1.10217
12 1.10224
13 1.10232
14 1.10239
15 1.10246
16 1.10253
17 1.1026
18 1.10267
19 1.10274
20 1.10281
21 1.10201
22 1.10121
23 1.10041
24 1.09961
25 1.09881
26 1.09801
27 1.09721
28 1.09641
29 1.09561
30 1.09481
31 1.09529
32 1.09576
33 1.09624
34 1.09672
35 1.09719
36 1.09767
37 1.09814
38 1.09862
39 1.0991
40 1.09957
41 1.09941
42 1.09924
43 1.09907
44 1.09891
45 1.09874
46 1.09858
47 1.09841
48 1.09825
49 1.09808
50 1.09792
51 1.0998
52 1.10168
53 1.10357
54 1.10545
55 1.10734
56 1.10466
57 1.10198
58 1.09931
59 1.09663
60 1.09395
61 1.08686
62 1.11817
63 1.18809
64 1.37762
65 1.57784
